x_solution,quantile_value,is_feasible
"-9.99636889698159e-9, -9.990915814953614e-9, 10.000000099914455, -9.990299579840551e-9, -9.993016403882897e-9, -9.990153895276522e-9, 0.3190815086651082, -9.976878669292936e-9, -9.991039880909543e-9, -9.988341344766025e-9",600.4547454093821,false
"-9.99685651320797e-9, -9.992930270306223e-9, 10.000000099929903, -9.990790612170354e-9, -9.99406879475019e-9, -9.992740412649592e-9, 0.12093268511173615, -9.974912674623995e-9, -9.992528929536756e-9, -9.989037971195103e-9",600.4538858596458,false
"-9.997143635324668e-9, -9.993041412380792e-9, 10.000000099934269, -9.992173993559718e-9, -9.994530627256111e-9, -9.992974733409826e-9, -9.861869547709123e-9, -9.981033283404276e-9, -9.992990987997144e-9, -9.991021267343e-9",600.4537416814887,false
"-9.997787238650917e-9, -9.99436290670939e-9, 10.000000099915816, -9.994612348957331e-9, -9.994416653588786e-9, -9.995462907056385e-9, 0.3312170050293019, -9.981670435758843e-9, -9.99315320967689e-9, -9.993778207394221e-9",600.4548232104021,false
"-9.99791933028059e-9, -9.994455571153376e-9, 10.000000099926003, -9.995198746374238e-9, -9.994170992974145e-9, -9.99599508992084e-9, 0.8997041307689594, -9.978899684045267e-9, -9.993172756375331e-9, -9.994559445415797e-9",600.4617218724981,false
"-9.998354155898014e-9, -9.99569351913822e-9, 10.000000099987925, -9.996299870037753e-9, -9.994937934358207e-9, -9.997137334855327e-9, 3.2225711417122835, -9.961002964329558e-9, -9.994662849820519e-9, -9.995397717243566e-9",609.8979175183349,false
"-9.997879200074176e-9, -9.994932843217545e-9, 10.000000099991384, -9.994899403150143e-9, -9.995542819744775e-9, -9.995995703255519e-9, 3.4796666108451224, 1.8256830146972902, -9.995277169818481e-9, -9.9933631363126e-9",618.7541972934819,false
"-9.996306441600722e-9, -9.992732085365097e-9, 10.000000099989055, -9.990115662135871e-9, -9.993944094379674e-9, -9.992953134918209e-9, 7.012275909107199, 5.287263487257977, -9.993345222533758e-9, -9.979202590099622e-9",690.1095870868116,false
"-9.992025481786816e-9, -9.98623930245016e-9, 10.000000099979697, -9.97240911170976e-9, -9.989687623616614e-9, -9.98336529564988e-9, 10.0000000996584, 8.740431409906437, -9.988522687165546e-9, -9.833878588067842e-9",983.2499559076193,false
"-9.98724784943624e-9, -9.97790923561998e-9, 10.000000099967156, -9.965468838587197e-9, -9.984427838391384e-9, -9.971252766955759e-9, 10.000000099855445, 9.327951863383127, -9.981675746117967e-9, -9.842406984142142e-9",1005.5817388882526,false
"-9.980017176724012e-9, -9.96556213526159e-9, 10.000000099949192, -9.947303397603094e-9, -9.974899583218164e-9, -9.95576852654575e-9, 10.000000099856832, 8.988249059495484, -9.970657542270435e-9, -9.802270842382757e-9",989.0525058884996,false
"-9.973328941057679e-9, -9.953018827668498e-9, 10.00000009993057, -9.930149833587197e-9, -9.96770274361504e-9, -9.936686788575206e-9, 10.000000099850489, 9.3305418070101, -9.961406660506205e-9, -9.739138098995166e-9",1005.6003498140249,false
"-9.9576402839027e-9, -9.925050905142154e-9, 10.00000009989647, -9.895213526845486e-9, -9.945062594167286e-9, -9.90644447663949e-9, 10.000000099798442, 8.969960684300208, -9.935122036150149e-9, -9.713576881061509e-9",988.4818278584412,false
"-9.942681598753055e-9, -9.897720988760158e-9, 10.000000099859813, -9.870956780048527e-9, -9.924217652007925e-9, -9.874469848264724e-9, 10.000000099764279, 8.764496336420377, -9.908724385062673e-9, -9.679446864852112e-9",983.2509747910369,false
"-9.909798330951124e-9, -9.838577906834706e-9, 10.000000099788034, -9.81290814807083e-9, -9.87791100435213e-9, -9.809579891846658e-9, 10.000000099671768, 8.742270351395172, -9.854011848787853e-9, -9.544981987111485e-9",983.250033668199,false
"-9.897750442793236e-9, -9.815602622323642e-9, 10.000000099757385, -9.790940570061279e-9, -9.862724343069462e-9, -9.784880856661888e-9, 10.00000009965953, 8.598176647629424, -9.829178151352994e-9, -9.572918046719495e-9",977.1325183518329,false
"-9.95814112312747e-9, -9.927956894352369e-9, 10.000000099904716, -9.91089666731753e-9, -9.94480350468071e-9, -9.924518926178265e-9, 10.000000099754455, 10.000000090511145, -9.934508258401603e-9, -9.653385182754552e-9",1056.6419142184704,false
"-9.974444594532712e-9, -9.956928868019591e-9, 10.000000099941612, -9.936539529021958e-9, -9.967736198704364e-9, -9.957185928170532e-9, 10.000000099667993, 10.000000099370787, -9.96388267630344e-9, -9.038431517360944e-9",1056.6419145644445,false
"-9.969539650569668e-9, -9.948670908362064e-9, 10.000000099933148, -9.934074380925935e-9, -9.96049042000582e-9, -9.949489751847824e-9, 10.000000099760603, 10.000000092676315, -9.953361610980921e-9, -9.770126104084048e-9",1056.6419143069102,false
