x_solution,quantile_value,is_feasible
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.8525637952396,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.8525637952396,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4392502275373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.1731853636309,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.8763145667729,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9049618157605,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4190218399356,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1188.833983593806,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.1738708260325,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.0726868268885,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1188.5789368615328,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1189.3474621386063,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1189.3484982590728,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.3041032582232,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4190218399356,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4190218399356,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.3041032582232,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.7975401675053,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9647978234152,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.8993481747762,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.8993481747762,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.1731853636309,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9049618157605,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.307195056655,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4392502275373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4241452800861,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.6107140665042,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.8711797763867,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.553880886721,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6520631900548,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.7975401675053,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.7492671644252,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.8711797763867,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1197.0959259326441,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.9536020107353,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.7449052648221,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.3249491702923,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.6107140665042,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4392502275373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4637821165206,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.4077765109912,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4392502275373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.6312769481378,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4241452800861,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9049618157605,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.7193268372318,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.3905982323845,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4190218399356,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4392502275373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.4637821165206,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.9119553842652,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4241452800861,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4241452800861,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.8647755836364,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.3511338681042,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.4241452800861,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.1825085561075,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9647978234152,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.9647978234152,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.7449052648221,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.5275599736224,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.0601629119924,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.2887293528472,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.8622313837855,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.1716744627988,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.7449052648221,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.100762564958,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.3440489519828,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.8110458437031,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.1766833153306,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.5274061531036,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.8520639051826,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1200.324451345608,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.7742530721428,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.5274061531036,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.5274061531036,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1197.0964971359272,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.6002526906977,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.2726773939473,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.053743720689,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.6002526906977,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.4850739655903,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.4850739655903,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1200.324451345608,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.537119708893,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.4850739655903,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.5274061531036,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.132592124628,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.6258106865166,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.100762564958,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.7742530721428,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.7742530721428,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.4545155259702,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.7742530721428,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.7742530721428,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.5274061531036,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.6002526906977,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1201.4670812152829,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.8520639051826,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1200.324451345608,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.318736679142,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1201.3582827438013,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.6964862167345,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.6180654438158,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.1300228726805,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.8132187639144,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.3101560745838,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.7018170512388,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.3266709531622,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1205.0776837231588,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.3237830504295,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.7018170512388,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.7018170512388,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.9133703030598,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.8132187639144,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.5186752958766,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1210.651757014906,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1208.543306946121,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.678915608631,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1208.3224565706291,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.3266709531622,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.8898955155341,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.7236680967821,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1210.651757014906,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1208.7401813250551,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.2535741423292,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.1777225336145,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.120545664684,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.1777225336145,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.6579593426945,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1216.3226752036153,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1216.7638725214128,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1216.2773214556423,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1215.2800875260723,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1218.3941748966133,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1215.1584218767684,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.713755064918,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.9829167986481,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.491827431998,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.120545664684,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.4397927485504,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.9156385275685,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.5781543795463,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.6579593426945,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.5781543795463,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.0157103046254,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.5781543795463,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.6579593426945,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1214.5781543795463,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.7178975939435,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1215.3424996935335,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1216.2800452574727,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1216.2800452574727,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.4397927485504,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1213.3441068156565,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1212.4316714053293,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1211.1415145713866,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.9601806413098,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.2791771645075,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.4880608494482,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.1967323589165,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.2672594235153,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.7311841278529,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1208.55381231086,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.4089314208468,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.0962952300897,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.6624922985914,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1201.229317491012,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.7987790280392,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.923390820186,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.9088071072038,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.4423968648716,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.0173117496365,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.0979966963623,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6504839447384,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6841781241542,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.0979966963623,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6306644156548,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.6989924309275,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1190.3791904142108,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.0182556633454,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.535334800008,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.6989924309275,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.998898789151,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1191.936879649476,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1192.3744057719373,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.0173117496365,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1196.0926110774872,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6504839447384,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1193.1652838569878,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.171484334422,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.2878659924177,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.331602387882,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1195.0979966963623,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1194.6306644156548,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1197.2286483047064,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1197.2286483047064,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1197.714391079737,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1198.5382016002022,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.546437925681,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1199.8632988531663,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.8160868004916,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1201.8595392787113,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.7987790280392,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.6624922985914,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.3291127460502,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.3291127460502,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1201.0952529686845,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.546437925681,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.4089314208468,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.7987790280392,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.0784342466704,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.0322459383258,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1205.6957601395834,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1202.546437925681,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1205.8901507615205,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.0784342466704,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.7987790280392,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1203.7987790280392,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1204.6943349604094,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1206.1936857108678,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1207.3305753586792,false
"10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999, 10.00000009999",1209.9203101254302,false
