x_solution,quantile_value,is_feasible
"19.82293596194667, 305.65639872457837, 72.57664971510219, 95.91477298562775, 143.08636499085657",523196.55209710647,false
"21.32064648063291, 183.54035119836573, 51.26894051852773, 63.9827859188018, 90.54609610321654",191892.3283034419,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
"21.326715127391534, 183.68245430418386, 51.40398252822889, 64.06405199677025, 90.61631880753883",192196.79394453592,false
