x_solution,quantile_value,is_feasible
"0.8056572896998604, 114.61945902386856, 9.649496593733012, 14.51364756598119, 23.32136744628664",74328.44598197605,false
"5.502228597695603, 104.09529210073975, 18.85086946755546, 27.78198918889004, 44.914922449636656",64323.12475189378,false
"5.470078486012787, 103.85877647559587, 18.83400426513401, 27.790907578691858, 44.90170621064623",64063.18712165992,false
"5.467981471462826, 103.84336021639169, 18.832908029088895, 27.79149323128945, 44.900849180927544",64046.26625147485,false
"5.467844680775806, 103.84235464065782, 18.83283653634567, 27.791531450641088, 44.9007932968702",64045.16262624922,false
"5.467835754846806, 103.84228902454862, 18.832831871311228, 27.79153394460201, 44.90078965037113",64045.09061257968,false
"5.467835174364631, 103.84228475727302, 18.832831567952056, 27.79153410681037, 44.900789413225134",64045.0859292487,false
"5.467835135425815, 103.84228447097375, 18.832831547590104, 27.79153411769792, 44.900789397293615",64045.0856150301,false
"5.467835131774218, 103.842284444218, 18.832831545679948, 27.791534118693654, 44.900789395842686",64045.085585673645,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
"5.467835132704765, 103.8422844510674, 18.832831546166773, 27.79153411843143, 44.90078939621952",64045.08559318958,false
